200	100	1228.40	17249.25	3703.59	507.92	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
210	100	2999.91	41953.12	8981.72	44.61	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
220	100	3678.10	51487.83	11034.91	40.13	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
230	100	2183.19	30613.12	6565.98	44.10	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
240	100	543.60	7614.39	1632.00	784.91	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
250	100	580.90	8129.92	1741.70	760.17	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
260	100	2026.29	28371.12	6079.88	52.40	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
270	100	2111.41	29521.23	6320.23	54.78	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
280	100	3192.30	44682.90	9573.90	48.65	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
290	100	2262.90	31726.49	6805.10	51.70	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
300	100	622.20	8709.90	1866.00	700.52	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
310	100	533.20	7465.40	1599.60	831.84	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
320	100	1402.60	19588.20	4191.80	428.38	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
330	100	1133.70	15919.23	3417.09	121.56	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
340	100	3034.81	42436.17	9087.84	45.20	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
350	100	3439.29	48159.29	10318.48	44.79	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
360	100	3481.40	48736.78	10443.40	44.50	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
370	100	3423.51	47932.22	10272.33	45.21	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
380	100	3343.60	46808.10	10030.20	46.24	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
390	100	3059.90	42841.71	9180.10	49.85	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
400	100	3282.50	45952.90	9847.30	46.92	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
410	100	2023.00	28320.90	6069.60	47.92	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
420	100	1781.50	24982.00	5358.60	332.64	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
