180	112	3272.50	45817.21	9816.60	44.21	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
190	112	2900.90	40667.61	8722.20	71.22	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
200	112	2932.91	40996.80	8780.92	40.91	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
210	112	2350.49	32955.06	7066.27	49.83	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
220	112	2954.11	41320.18	8848.54	78.87	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
230	112	2426.59	33918.56	7280.17	100.88	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
240	112	3016.71	42284.76	9050.73	58.26	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
250	112	3143.40	44005.42	9427.80	45.67	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
260	112	3215.50	45023.96	9646.49	43.89	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
270	112	3252.00	45527.04	9757.41	42.74	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
280	112	921.80	12907.47	2767.19	180.30	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
