150	10	2224.39	31142.41	0.00	5.73	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
160	10	2262.00	31667.62	0.00	5.69	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
170	10	2251.50	31522.43	0.00	5.71	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
180	10	2263.30	31682.32	0.00	5.69	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
190	10	2257.40	31606.19	0.00	5.69	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
200	10	2203.31	30847.13	0.00	5.83	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
210	10	2196.58	30752.25	0.00	5.82	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
220	10	2201.60	30821.22	0.00	5.78	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
230	10	2194.80	30727.25	0.00	5.82	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
240	10	2208.71	30920.08	0.00	5.76	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
250	10	2221.69	31107.46	0.00	5.74	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
260	10	2201.91	30824.94	0.00	5.77	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
270	10	2190.18	30664.77	0.00	5.83	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
280	10	2203.82	30853.72	0.00	5.80	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
290	10	2226.99	31177.53	0.00	5.74	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
300	10	2254.70	31562.98	0.00	5.77	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
10	112	5697.66	79849.11	0.00	25.38	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":112,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
20	112	5699.29	79827.11	0.00	24.69	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":112,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
30	112	5699.41	79761.73	0.00	24.62	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":112,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
40	112	5691.20	79678.97	0.00	24.55	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":112,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
50	112	5677.40	79482.73	0.00	24.68	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":112,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
60	112	5676.00	79461.10	0.00	24.63	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":112,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
70	112	5697.90	79766.18	0.00	24.58	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":112,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
80	112	5691.90	79701.72	0.00	24.56	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":112,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
90	112	5684.10	79579.47	0.00	24.63	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":112,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
100	112	5680.90	79528.93	0.00	24.63	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":112,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
110	112	5670.90	79408.20	0.00	24.65	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":112,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
120	112	5686.50	79596.40	0.00	24.69	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":112,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
130	112	5686.20	79619.39	0.00	24.58	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":112,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
140	112	5671.60	79402.51	0.00	24.69	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":112,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
150	112	5677.00	79475.67	0.00	24.63	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":112,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
160	112	5680.20	79516.02	0.00	24.63	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":112,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
170	112	5687.70	79634.89	0.00	24.59	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":112,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
180	112	5685.60	79599.79	0.00	24.68	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":112,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
190	112	5693.80	79706.63	0.00	24.59	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":112,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
200	112	5698.60	79762.90	0.00	24.54	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":112,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
210	112	5685.50	79596.05	0.00	24.56	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":112,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
220	112	5672.80	79424.55	0.00	24.71	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":112,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
230	112	5671.30	79414.70	0.00	24.70	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":112,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
